1477478178	-0.394989	0.299796	1.317324	-0.167139	0.081012	-0.24433	-0.367635	-0.295326	-0.881832	-0.006496	-0.030922	-0.026478	19.815926	-25.982506	-35.304455
1477478178	-0.396637	0.300141	1.320377	-0.075811	0.060852	-0.293502	-0.369048	-0.295655	-0.881131	-0.005082	-0.030593	-0.027179	19.815926	-25.982506	-35.304455
1477478178	-0.392821	0.298448	1.314398	-0.254254	0.154496	-0.191688	-0.365874	-0.294037	-0.882994	-0.029404	-0.003555	-0.02321	20.396193	-25.920168	-35.018654
1477478178	-0.38963	0.296062	1.31189	-0.330608	0.277216	-0.110076	-0.36332	-0.291756	-0.884804	-0.045463	0.002114	-0.038155	20.396193	-25.920168	-35.018654
1477478178	-0.385478	0.29286	1.309894	-0.378262	0.382924	-0.041696	-0.359993	-0.288692	-0.887165	-0.04879	-0.000951	-0.035793	20.396193	-25.920168	-35.018654
1477478178	-0.386054	0.287354	1.309951	-0.390976	0.521651	-0.001249	-0.361097	-0.283416	-0.888417	-0.073672	-0.006288	-0.042995	20.754753	-25.519535	-35.102127
1477478178	-0.379667	0.283749	1.308536	-0.381445	0.611271	0.008777	-0.355791	-0.279957	-0.891648	-0.101927	-0.01231	-0.061492	20.754753	-25.519535	-35.102127
1477478178	-0.373492	0.28043	1.307262	-0.341987	0.568797	0.008068	-0.350616	-0.276769	-0.894688	-0.107102	-0.015498	-0.058452	20.754753	-25.519535	-35.102127
1477478178	-0.36885	0.277776	1.306623	-0.236017	0.391531	0.058051	-0.346723	-0.274217	-0.896988	-0.151401	-0.006041	-0.187713	21.092575	-25.128216	-35.18298
1477478178	-0.366971	0.276346	1.307636	-0.047585	0.161677	0.171833	-0.345177	-0.272842	-0.898004	-0.170754	0.021957	-0.178611	21.092575	-25.128216	-35.18298
1477478178	-0.367313	0.276476	1.3106	0.168493	0.007654	0.294284	-0.345471	-0.272967	-0.897852	-0.170459	0.022082	-0.178762	21.092575	-25.128216	-35.18298
1477478178	-0.369751	0.277884	1.315969	0.366793	-0.130065	0.479987	-0.34752	-0.274322	-0.896648	-0.356566	0.073333	-0.241215	21.230827	-25.133083	-35.096237
1477478178	-0.374129	0.280369	1.323705	0.544685	-0.258485	0.633964	-0.351192	-0.27671	-0.894481	-0.448551	0.074455	-0.354863	21.230827	-25.133083	-35.096237
1477478178	-0.380718	0.284326	1.332499	0.729118	-0.480585	0.615576	-0.356668	-0.280511	-0.891124	-0.443075	0.078256	-0.35822	21.230827	-25.133083	-35.096237
1477478178	-0.390473	0.292046	1.339121	1.046422	-0.909307	0.153901	-0.364509	-0.287913	-0.885573	-0.39486	0.082545	-0.528169	20.546314	-26.007002	-34.866184
1477478178	-0.425016	0.334493	1.336459	2.562401	-2.384485	-1.697407	-0.389482	-0.328291	-0.86054	-0.369887	0.122923	-0.553202	20.546314	-26.007002	-34.866184
1477478178	-0.404636	0.307452	1.340596	1.644954	-1.545883	-0.699446	-0.375224	-0.302631	-0.87614	-0.384145	0.097263	-0.537602	20.546314	-26.007002	-34.866184
1477478178	-0.452782	0.374785	1.328962	3.613934	-3.264317	-2.545699	-0.407102	-0.366072	-0.836815	-0.432314	0.091658	-0.511833	19.48465	-27.334307	-34.457947
1477478178	-0.489285	0.428127	1.319977	4.596375	-4.225395	-3.388347	-0.427576	-0.415168	-0.803004	-0.313879	0.184852	-0.411825	19.48465	-27.334307	-34.457947
1477478178	-0.532309	0.491293	1.308151	5.093154	-5.027309	-4.194579	-0.447496	-0.471767	-0.759726	-0.293959	0.24145	-0.455102	19.48465	-27.334307	-34.457947
1477478178	-0.58166	0.560169	1.295171	5.286996	-5.754164	-4.705679	-0.465443	-0.53133	-0.70785	-0.269222	0.225025	-0.358007	18.207676	-29.842533	-33.046478
1477478178	-0.635999	0.631637	1.282549	5.237913	-6.266594	-5.007903	-0.47938	-0.590467	-0.649264	-0.193945	0.256361	-0.24278	18.207676	-29.842533	-33.046478
1477478178	-0.69392	0.70282	1.270585	4.935934	-6.578878	-5.168419	-0.487995	-0.646372	-0.58657	-0.18533	0.312266	-0.305474	18.207676	-29.842533	-33.046478
1477478178	-0.751228	0.771641	1.258457	4.430678	-6.520503	-5.22411	-0.48922	-0.697312	-0.52385	0.04818	0.293351	0.056748	16.90542	-32.275959	-31.410751
1477478178	-0.856543	0.897881	1.230688	3.326639	-6.194796	-5.257434	-0.470931	-0.782008	-0.408274	0.091536	0.459727	0.01533	16.90542	-32.275959	-31.410751
1477478178	-0.805846	0.836195	1.245793	3.829175	-6.326356	-5.138151	-0.483559	-0.742098	-0.464178	0.104165	0.419817	0.071233	16.90542	-32.275959	-31.410751
1477478178	-0.904206	0.959754	1.213862	3.130258	-6.09136	-5.480678	-0.450908	-0.81905	-0.354738	0.283198	0.557423	0.125413	16.128431	-33.418114	-30.614853
1477478178	-0.948139	1.025002	1.194938	3.078133	-5.959042	-5.974204	-0.421679	-0.854715	-0.302735	0.39551	0.796793	0.010484	16.128431	-33.418114	-30.614853
1477478179	-0.988885	1.094793	1.170803	2.943982	-6.291249	-6.569826	-0.382812	-0.888834	-0.251853	0.356643	0.830911	-0.040398	16.128431	-33.418114	-30.614853
1477478179	-1.026965	1.16876	1.14043	2.832868	-6.60885	-7.050429	-0.334842	-0.920266	-0.202462	0.690601	1.227227	-0.178184	16.469019	-33.37545	-30.479778
1477478179	-1.060026	1.245186	1.106739	2.804761	-6.359616	-7.243809	-0.27906	-0.947456	-0.156377	0.786247	1.389228	-0.247691	16.469019	-33.37545	-30.479778
1477478179	-1.086399	1.322501	1.072822	2.859316	-5.714606	-7.243778	-0.217479	-0.969333	-0.114441	0.724666	1.411105	-0.289627	16.469019	-33.37545	-30.479778
1477478179	-1.105632	1.39769	1.040095	2.795638	-4.916528	-6.857482	-0.153942	-0.985054	-0.077263	1.669857	1.298028	-0.410011	17.709309	-32.345119	-30.892389
1477478179	-1.145501	1.456059	1.037336	2.330223	-4.019466	-4.53109	-0.104287	-0.993425	-0.047236	2.335793	1.326128	-0.612066	17.709309	-32.345119	-30.892389
1477478179	-1.270849	1.475431	1.136297	1.429653	-2.180899	-0.328508	-0.090969	-0.995456	-0.028135	2.322475	1.328159	-0.631167	17.709309	-32.345119	-30.892389
1477478179	-1.441716	1.448811	1.296427	1.129086	-0.910476	3.990688	-0.12067	-0.992569	-0.015663	2.473591	1.894638	-0.598595	18.37155	-31.984869	-30.880743
1477478179	-1.549599	1.384505	1.404599	1.168882	0.214956	7.31419	-0.185174	-0.982698	-0.003926	2.441751	1.50226	-0.522487	18.37155	-31.984869	-30.880743
1477478179	-1.583693	1.290723	1.455629	1.165566	2.09115	10.003769	-0.276403	-0.961035	0.003565	2.054724	1.504309	-0.460184	18.37155	-31.984869	-30.880743
1477478179	-1.57849	1.176712	1.490181	1.304287	4.328194	11.769097	-0.383952	-0.923348	0.002954	0.530207	1.082589	0.193701	12.009729	-35.859921	-29.732111
1477478179	-1.548183	1.052791	1.519616	1.145823	6.066999	12.535437	-0.495022	-0.868808	-0.011196	-0.317646	0.7112	0.514706	12.009729	-35.859921	-29.732111
1477478179	-1.499385	0.928514	1.5428	0.498207	6.986368	12.369206	-0.597498	-0.800731	-0.042741	-0.21517	0.643123	0.54625	12.009729	-35.859921	-29.732111
1477478179	-1.440463	0.812457	1.554867	-0.746408	6.649117	11.308504	-0.681884	-0.725979	-0.089379	-1.127427	0.126385	0.842904	2.841253	-39.416992	-27.429808
1477478179	-1.381614	0.711909	1.549594	-2.390223	5.041888	9.299767	-0.743608	-0.65328	-0.14238	-2.144789	-0.257898	0.899689	2.841253	-39.416992	-27.429808
1477478179	-1.338114	0.633743	1.528685	-3.42979	2.334251	6.580969	-0.784101	-0.592165	-0.185812	-3.013857	-0.646834	0.47782	-2.20715	-38.825729	-28.317089
1477478179	-1.320775	0.584417	1.50298	-3.051775	-0.377151	3.500221	-0.808101	-0.551714	-0.206361	-3.694081	-0.993101	-0.169723	-2.20715	-38.825729	-28.317089
1477478179	-1.327978	0.568196	1.482926	-1.63128	-2.192403	0.395751	-0.818147	-0.538112	-0.20266	-4.060424	-1.291844	-0.798103	-2.20715	-38.825729	-28.317089
1477478179	-1.351463	0.583502	1.474416	0.064093	-2.947966	-2.289561	-0.814545	-0.55095	-0.181578	-4.114212	-1.38742	-1.112764	-6.612293	-35.76812	-31.481503
1477478179	-1.38446	0.623597	1.476238	1.173367	-3.262459	-4.399096	-0.797731	-0.583959	-0.150391	-3.941725	-1.344126	-0.984527	-6.612293	-35.76812	-31.481503
1477478179	-1.421419	0.682899	1.480985	1.347888	-3.45666	-6.241145	-0.767108	-0.631044	-0.115448	-3.680753	-1.178648	-0.610306	-6.612293	-35.76812	-31.481503
1477478179	-1.458121	0.759588	1.481569	0.919854	-3.697865	-8.046664	-0.720522	-0.688623	-0.08153	-3.32263	-0.944968	-0.284955	-5.410397	-37.090347	-30.152939
1477478179	-1.494147	0.85323	1.477264	0.488085	-3.999409	-9.777837	-0.655622	-0.753408	-0.050352	-2.941683	-0.581476	-0.075533	-5.410397	-37.090347	-30.152939
1477478179	-1.534112	0.962931	1.471841	0.239737	-4.598819	-11.357177	-0.570732	-0.820869	-0.020946	-2.577568	-0.139367	0.007809	-5.410397	-37.090347	-30.152939
1477478179	-1.589087	1.086746	1.47346	0.211714	-5.636139	-12.699552	-0.46529	-0.885117	0.008511	-2.249874	0.379777	0.005786	1.649546	-38.212471	-29.176224
1477478179	-1.681736	1.220627	1.502819	0.382252	-6.873994	-13.653959	-0.340948	-0.939315	0.03798	-1.935938	0.888198	-0.066438	1.649546	-38.212471	-29.176224
1477478179	-1.87681	1.357892	1.624966	0.511209	-8.003319	-14.237117	-0.201483	-0.977421	0.063656	-1.657113	1.280934	-0.106243	1.649546	-38.212471	-29.176224
1477478179	-2.548539	1.47614	2.215634	0.296993	-8.840906	-14.439118	-0.052824	-0.995523	0.078376	-1.45801	1.650721	-0.082633	10.764974	-35.934525	-30.116299
1477478179	2.221183	1.448734	-2.640436	-0.497938	-9.299183	-14.246037	0.096903	-0.99256	0.073725	-1.30491	2.114279	-0.07197	10.764974	-35.934525	-30.116299
1477478179	1.752274	1.326358	-2.260217	-1.775035	-9.42203	-13.573937	0.238037	-0.970273	0.043679	-1.082641	2.623106	-0.293068	10.764974	-35.934525	-30.116299
1477478179	1.54233	1.202725	-2.136001	-3.135965	-8.984862	-12.197812	0.359671	-0.933023	-0.010241	-1.204275	2.585855	-0.239148	16.162354	-29.568409	-34.33152
1477478179	1.396169	1.092716	-2.064107	-4.296375	-7.630144	-10.045197	0.453078	-0.88788	-0.079934	-0.393813	3.552568	-1.473426	16.162354	-29.568409	-34.33152
1477478179	1.298546	1.005272	-2.016131	-4.12571	-4.820213	-7.270975	0.516122	-0.844308	-0.144092	0.272162	3.70768	-2.230359	16.162354	-29.568409	-34.33152
1477478179	1.254664	0.949211	-1.992554	-2.371011	-1.687776	-4.205891	0.553468	-0.812956	-0.18104	0.9897	3.693388	-2.923208	15.583632	-20.280882	-40.743126
1477478179	1.257807	0.929913	-1.9967	0.360476	0.448846	-1.158024	0.568856	-0.801568	-0.184097	1.666008	3.606179	-3.490738	15.583632	-20.280882	-40.743126
1477478179	1.304358	0.947062	-2.036597	3.55073	1.715269	1.656423	0.563461	-0.811703	-0.153784	2.081451	3.488262	-3.558145	15.583632	-20.280882	-40.743126
1477478179	1.397807	0.993632	-2.121817	6.374907	2.486543	4.061473	0.537505	-0.838014	-0.093921	2.189713	3.471818	-3.089657	16.29483	-19.156246	-41.008324
1477478179	1.550215	1.056536	-2.263948	8.399549	3.304123	6.000298	0.491787	-0.870657	-0.010123	2.020878	3.483862	-2.217218	16.29483	-19.156246	-41.008324
1477478179	1.780506	1.120697	-2.477319	9.419102	4.367734	7.694056	0.425523	-0.900404	0.090568	1.589568	3.364424	-1.071342	16.29483	-19.156246	-41.008324
1477478179	2.094213	1.170127	-2.767961	9.331722	4.968761	9.235677	0.337816	-0.9208	0.194956	1.212325	2.982766	0.025228	15.747338	-30.425076	-33.771324
1477478179	2.472893	1.192295	-3.118775	8.278672	5.57158	10.659377	0.229095	-0.92922	0.289942	-0.382598	1.614293	2.10552	15.747338	-30.425076	-33.771324
1477478179	-3.062142	1.1584	2.507513	2.961074	7.657663	11.339	-0.031811	-0.916163	0.399542	-1.239994	0.720606	2.601572	10.693859	-40.113304	-24.304941
1477478179	2.866001	1.184565	2.811095	6.013392	6.823617	11.483356	0.102506	-0.926335	0.362485	-1.374311	0.730779	2.638629	10.693859	-40.113304	-24.304941
1477478179	-2.77349	1.125181	2.268237	0.470562	6.68925	10.006224	-0.155098	-0.902346	0.40214	-2.130256	-0.136686	2.638692	10.693859	-40.113304	-24.304941
1477478179	-2.580694	1.089857	2.099915	-0.306068	3.255724	7.641642	-0.246085	-0.886561	0.391729	-2.880166	-0.895223	2.084925	10.693859	-40.113304	-24.304941
1477478179	-2.500927	1.059502	2.014151	0.420053	-0.45529	4.140247	-0.292473	-0.872112	0.392276	-2.833778	-0.909672	2.084378	0.043561	-43.805183	-19.881401
1477478179	-2.519643	1.045048	2.008228	1.105942	-2.881229	0.066755	-0.292395	-0.864949	0.407884	-4.097101	-2.117687	1.189772	0.043561	-43.805183	-19.881401
1477478179	-2.604069	1.053154	2.063959	0.653552	-3.78988	-3.633617	-0.253359	-0.868988	0.425051	-4.226026	-2.307907	1.284437	0.043561	-43.805183	-19.881401
1477478179	-2.73644	1.080113	2.166195	-0.441867	-4.442957	-6.16775	-0.185739	-0.882011	0.433079	-4.293646	-2.294884	1.276409	-2.510099	-44.195557	-18.831306
1477478179	-2.908598	1.114175	2.308376	-1.440248	-4.515346	-7.493166	-0.101805	-0.897548	0.429004	-3.117937	-1.901754	1.214719	-2.510099	-44.195557	-18.831306
1477478179	-3.111516	1.14651	2.488395	-2.446345	-3.791062	-8.158814	-0.01238	-0.911333	0.411485	-2.489283	-1.493483	1.073211	-2.510099	-44.195557	-18.831306
1477478179	2.94172	1.170645	2.704024	-3.338288	-3.071568	-8.43862	0.077345	-0.921002	0.381802	-2.579008	-1.483814	1.102893	4.200109	-43.343636	-20.441486
1477478179	2.692006	1.180481	2.943656	-4.02101	-2.797983	-8.381115	0.165354	-0.924789	0.34267	-0.979685	-0.046067	0.491039	4.200109	-43.343636	-20.441486
1477478179	2.210836	1.147622	-2.875933	-4.806047	-2.628538	-7.824936	0.329376	-0.91179	0.245256	-1.143708	-0.059066	0.588454	11.266027	-39.644989	-24.809624
1477478179	2.441374	1.172745	-3.098123	-4.492324	-2.750376	-8.107673	0.249778	-0.921818	0.296415	-1.064109	-0.049038	0.537294	11.266027	-39.644989	-24.809624
1477478179	2.011765	1.106629	-2.683918	-4.997246	-2.53919	-7.719801	0.404853	-0.894195	0.191076	-0.452628	1.312972	0.154138	11.266027	-39.644989	-24.809624
1477478179	1.711938	0.996527	-2.405934	-5.046338	-3.323071	-6.661558	0.53782	-0.839589	0.076417	-0.585595	1.258367	0.268798	17.561985	-32.16106	-31.167433
1477478179	1.847776	1.053518	-2.528083	-5.00067	-2.708122	-7.439181	0.475668	-0.869168	0.135226	-0.523444	1.287946	0.209989	17.561985	-32.16106	-31.167433
1477478179	1.587941	0.943306	-2.303459	-5.470282	-4.133018	-5.422089	0.587028	-0.809504	0.010065	0.105568	2.488245	-0.583399	17.561985	-32.16106	-31.167433
1477478179	1.377943	0.868002	-2.137738	-4.85568	-3.389813	-1.881372	0.63437	-0.763039	-0.12388	0.377959	3.043587	-1.219854	19.148289	-23.239162	-37.515999
1477478179	1.472636	0.898841	-2.212673	-5.67435	-4.277953	-3.784389	0.619521	-0.782606	-0.061009	0.392808	3.063154	-1.282726	19.148289	-23.239162	-37.515999
1477478179	1.323801	0.855559	-2.093072	-2.386492	-1.493205	-0.175875	0.635894	-0.754938	-0.160336	0.893693	3.832132	-3.255038	19.148289	-23.239162	-37.515999
1477478179	1.32936	0.865559	-2.097647	1.605743	0.749023	1.246409	0.629413	-0.761458	-0.154986	1.152478	3.757491	-4.070661	16.962036	-17.904724	-41.302254
1477478179	1.40248	0.897135	-2.168069	6.164502	2.135539	2.469316	0.615035	-0.781543	-0.104509	1.214188	3.741245	-4.301649	16.962036	-17.904724	-41.302254
1477478179	1.542295	0.937723	-2.313662	10.13685	2.472277	3.364179	0.591385	-0.806213	-0.01686	0.914856	3.897598	-3.773637	16.962036	-17.904724	-41.302254
1477478179	1.748268	0.964836	-2.52903	12.829918	3.284075	3.630251	0.560606	-0.821955	0.100549	0.277819	3.968104	-2.573847	17.57946	-27.291981	-35.500374
1477478179	1.99029	0.955688	-2.773792	13.813491	4.340951	3.053521	0.527015	-0.816711	0.235031	-0.580802	3.762969	-1.088989	17.57946	-27.291981	-35.500374
1477478179	2.210703	0.904598	-2.990984	13.693995	4.560438	1.823184	0.495731	-0.786177	0.369022	-1.348331	3.322737	0.164548	17.57946	-27.291981	-35.500374
1477478179	2.371366	0.819921	3.131623	13.359105	3.48557	0.096934	0.475069	-0.731092	0.489708	-1.870226	2.615629	1.044548	18.453367	-39.994553	-19.341019
1477478179	2.467868	0.709858	3.024396	13.420193	1.756961	-1.985513	0.4732	-0.651726	0.592734	-1.868357	2.536263	0.941522	18.453367	-39.994553	-19.341019
1477478179	2.51522	0.577773	2.957676	13.868034	0.382288	-4.325225	0.491057	-0.54616	0.678655	-2.188918	1.165224	1.999125	18.453367	-39.994553	-19.341019
1477478179	2.52534	0.426746	2.920855	14.251811	-1.249963	-6.746805	0.526146	-0.413911	0.742864	-1.901223	0.770021	2.355143	22.487499	-42.507767	-1.252117
1477478179	2.50112	0.263457	2.903886	14.052252	-3.614308	-8.73832	0.576956	-0.26042	0.774147	-1.952032	0.61653	2.32386	22.487499	-42.507767	-1.252117
1477478179	2.452954	0.100628	2.897735	12.821532	-5.245918	-9.713065	0.632272	-0.100458	0.768206	-0.173318	0.593928	3.056013	22.487499	-42.507767	-1.252117
1477478179	2.40037	-0.045077	2.896463	10.420302	-5.128319	-9.246297	0.674505	0.045061	0.736894	0.938151	0.435667	3.258269	33.280025	-32.902721	11.136289
1477478179	2.359607	-0.157995	2.898295	7.220538	-3.651363	-7.377702	0.695913	0.157338	0.700678	0.916743	0.32339	3.294485	33.280025	-32.902721	11.136289
1477478179	2.33944	-0.229098	2.902	3.915741	-1.583488	-4.604122	0.700072	0.227099	0.676997	2.707033	0.22981	3.440801	33.280025	-32.902721	11.136289
1477478179	2.335516	-0.259422	2.907886	1.007537	-0.301131	-1.934744	0.697432	0.256522	0.669168	3.018129	0.326806	3.324713	39.896545	-23.371233	13.274673
1477478179	2.334812	-0.257296	2.913871	-0.998666	-0.281781	0.266561	0.698295	0.254466	0.669053	3.017266	0.328862	3.324828	39.896545	-23.371233	13.274673
1477478179	2.328113	-0.234147	2.917192	-2.049493	-0.941312	1.790414	0.706853	0.232013	0.668228	2.76916	0.583966	2.609192	39.896545	-23.371233	13.274673
1477478179	2.311894	-0.199101	2.918134	-2.556179	-1.896299	2.699312	0.723154	0.197788	0.661761	2.406637	0.627254	2.18913	39.790455	-24.311676	11.824896
1477478179	2.284787	-0.157374	2.917334	-2.757769	-2.959388	3.310723	0.746415	0.156725	0.646762	2.383376	0.668318	2.204129	39.790455	-24.311676	11.824896
1477478179	2.2484	-0.11096	2.915481	-2.857096	-3.803245	3.794271	0.774286	0.110732	0.623072	1.636984	0.668992	1.498281	39.790455	-24.311676	11.824896
1477478179	2.20665	-0.061045	2.913633	-2.915181	-4.243758	4.142179	0.803066	0.061007	0.592759	1.264744	0.681836	1.251739	37.88356	-29.032087	6.011638
1477478179	2.163038	-0.008999	2.912784	-2.930781	-4.387568	4.351625	0.829658	0.008999	0.558199	1.238152	0.733845	1.286298	37.88356	-29.032087	6.011638
1477478179	2.118358	0.044062	2.913048	-2.864879	-4.49205	4.484636	0.852968	-0.044048	0.520102	0.668211	0.672878	1.007074	37.88356	-29.032087	6.011638
1477478179	2.07206	0.098301	2.914574	-2.854942	-4.683798	4.679635	0.872742	-0.098143	0.478214	0.427947	0.664152	1.044964	34.036213	-33.96233	-1.504147
1477478179	2.021876	0.155956	2.918247	-3.025732	-5.07022	5.06648	0.889054	-0.155325	0.430647	0.411635	0.721335	1.092531	34.036213	-33.96233	-1.504147
1477478179	1.969067	0.219468	2.926947	-3.560648	-5.064249	5.559066	0.899624	-0.217711	0.378522	0.067921	0.784361	1.202181	34.036213	-33.96233	-1.504147
1477478179	1.91864	0.290064	2.94666	-4.64964	-4.320159	5.993124	0.900837	-0.286014	0.326631	-0.109211	0.857059	1.30583	27.555168	-38.229168	-9.664854
1477478179	1.871275	0.368111	2.982246	-6.025297	-3.344768	6.450003	0.891205	-0.359853	0.27615	-0.222107	0.953222	1.281895	27.555168	-38.229168	-9.664854
1477478179	1.821625	0.452544	3.036246	-7.398594	-2.650855	6.884904	0.871195	-0.437255	0.223222	-0.310663	1.159911	0.928786	21.689068	-39.877155	-15.923656
1477478179	1.690147	0.628161	-3.077806	-9.379013	-1.939217	7.496505	0.803354	-0.587658	0.096339	-0.263254	1.303707	0.82311	21.689068	-39.877155	-15.923656
1477478179	1.762847	0.540461	3.110328	-8.556935	-2.252893	7.224893	0.841707	-0.514531	0.163668	-0.301607	1.23058	0.755781	21.689068	-39.877155	-15.923656
1477478179	1.598648	0.712094	-2.960614	-9.881399	-1.865236	7.744864	0.756702	-0.65342	0.021081	-0.338962	1.335244	0.404975	11.701392	-37.849236	-27.288807
1477478179	1.482858	0.787841	-2.82055	-10.040019	-2.063268	7.892703	0.702652	-0.708832	-0.06195	-0.436004	1.31984	0.292144	11.701392	-37.849236	-27.288807
1477478179	1.343354	0.850606	-2.657487	-9.993048	-1.953065	7.934419	0.642543	-0.75168	-0.148714	-0.375895	1.362688	0.378908	11.701392	-37.849236	-27.288807
1477478179	1.18627	0.895326	-2.471315	-10.100142	-1.187852	7.822902	0.579606	-0.780413	-0.23455	-0.713593	1.297487	0.285895	1.740093	-29.558304	-37.913651
1477478179	1.02011	0.917179	-2.264077	-10.53401	0.046857	7.668896	0.51817	-0.793889	-0.318182	-0.652157	1.310964	0.369528	1.740093	-29.558304	-37.913651
1477478179	0.856946	0.913456	-2.046776	-10.989356	1.208749	7.469902	0.461832	-0.79162	-0.40006	-0.674326	1.340906	0.306692	1.740093	-29.558304	-37.913651
1477478180	0.711511	0.885807	-1.838324	-11.090272	1.9653	7.143868	0.413117	-0.774426	-0.479165	-0.61287	1.355556	0.147851	1.740093	-29.558304	-37.913651
1477478180	0.502646	0.787415	-1.498105	-9.889923	2.219126	6.134249	0.339958	-0.708532	-0.618394	-0.501503	1.365438	0.04651	-3.095266	-10.572657	-46.827385
1477478180	0.593044	0.841109	-1.65326	-10.70862	2.292801	6.740374	0.372575	-0.745383	-0.552804	-0.53412	1.402289	-0.01908	-3.095266	-10.572657	-46.827385
1477478180	0.436926	0.731502	-1.372382	-8.839524	2.049895	5.42675	0.314901	-0.667988	-0.674262	-0.533331	1.378666	-0.294335	-3.095266	-10.572657	-46.827385
1477478180	0.389828	0.677236	-1.270462	-7.850506	1.845577	4.777348	0.296159	-0.626642	-0.72084	-0.515138	1.356424	-0.257249	-0.63996	3.524769	-47.972206
1477478180	0.355885	0.625119	-1.18658	-7.112633	1.627635	4.160625	0.282531	-0.585194	-0.760082	-0.50151	1.314976	-0.218007	-0.63996	3.524769	-47.972206
1477478180	0.329742	0.574744	-1.118072	-6.484675	1.109195	3.444174	0.271775	-0.54362	-0.794113	-0.630036	1.649104	-0.111328	1.53703	10.434441	-46.935341
1477478180	0.290562	0.483964	-1.028825	-4.837533	-0.190248	1.479341	0.253589	-0.465291	-0.848055	-0.701007	1.898244	-0.258986	1.53703	10.434441	-46.935341
1477478180	0.308387	0.527231	-1.065171	-5.727674	0.481584	2.55492	0.262305	-0.503142	-0.823434	-0.709723	1.936095	-0.283606	1.53703	10.434441	-46.935341
1477478180	0.276301	0.448533	-1.010894	-3.462957	-0.737508	0.223995	0.245815	-0.433644	-0.866907	-0.80331	2.196736	-0.665121	2.88286	17.779556	-44.606529
1477478180	0.267618	0.428237	-1.012804	-1.329223	-0.994866	-1.009569	0.240557	-0.415267	-0.877317	-0.865175	2.375762	-1.166582	2.88286	17.779556	-44.606529
1477478180	0.265247	0.430671	-1.032826	1.439113	-1.087722	-1.883608	0.23821	-0.417481	-0.876907	-0.862828	2.377975	-1.166992	2.88286	17.779556	-44.606529
1477478180	0.26875	0.460919	-1.06775	4.526309	-1.181132	-2.335739	0.237818	-0.444771	-0.863494	-0.64747	2.422737	-1.83426	0.936795	18.476368	-44.406219
1477478180	0.298588	0.599243	-1.179982	9.844616	-1.332848	-3.01553	0.242915	-0.564018	-0.789225	-0.652568	2.541984	-1.908529	0.936795	18.476368	-44.406219
1477478180	0.278325	0.518663	-1.116083	7.405856	-1.359698	-2.621725	0.238612	-0.49572	-0.835061	-0.648264	2.473686	-1.862693	0.936795	18.476368	-44.406219
1477478180	0.339105	0.695299	-1.265246	11.65649	-0.998573	-3.624264	0.255424	-0.640615	-0.724135	-1.030662	2.749883	-1.169374	0.936795	18.476368	-44.406219
1477478180	0.412758	0.797177	-1.381743	12.885197	-0.38866	-4.446486	0.280286	-0.715386	-0.640049	-1.314756	2.924111	-0.703579	-2.547251	1.685434	-48.008713
1477478180	0.536025	0.894632	-1.543803	13.743678	0.341845	-5.350116	0.319613	-0.779979	-0.538034	-1.581027	3.026698	-0.271033	-2.547251	1.685434	-48.008713
1477478180	0.722582	0.974223	-1.765488	14.263027	0.912573	-6.183595	0.371539	-0.827266	-0.421414	-1.721942	2.999827	0.020917	-2.547251	1.685434	-48.008713
1477478180	0.974392	1.021111	-2.049188	14.691069	1.397789	-6.809607	0.432229	-0.852689	-0.293428	-1.723702	2.925702	0.247606	-0.466588	-18.076225	-44.578003
1477478180	1.262221	1.021423	-2.367098	14.957999	1.650473	-7.355154	0.49749	-0.852852	-0.158579	-1.706642	2.860039	0.41395	-0.466588	-18.076225	-44.578003
1477478180	1.530853	0.968813	-2.666003	15.127672	1.718954	-8.173741	0.565826	-0.824214	-0.022613	-1.652817	2.76527	0.539977	-0.466588	-18.076225	-44.578003
1477478180	1.739092	0.868279	-2.90701	15.255113	1.53482	-9.340009	0.637012	-0.763218	0.10823	-1.613742	2.777104	0.681748	7.711921	-34.860615	-32.240192
1477478180	1.879124	0.730987	-3.084588	15.25691	1.078159	-10.735785	0.709406	-0.667605	0.225935	-1.576579	2.830202	0.854555	7.711921	-34.860615	-32.240192
1477478180	1.96252	0.566518	3.071295	15.139409	0.414039	-12.355419	0.779861	-0.536697	0.322138	-1.535079	2.826935	1.064672	7.711921	-34.860615	-32.240192
1477478180	2.001478	0.382081	2.979267	14.781463	-0.642424	-14.015161	0.843157	-0.372853	0.387386	-1.45714	2.873097	1.308003	21.54693	-40.605606	-14.180286
1477478180	2.005396	0.184631	2.911747	13.924648	-1.779259	-15.583236	0.891623	-0.183584	0.413891	-1.351309	2.878546	1.605274	21.54693	-40.605606	-14.180286
1477478180	1.986909	-0.019328	2.865537	12.092446	-2.369243	-16.997066	0.914496	0.019326	0.404133	-1.18389	2.940589	1.999829	21.54693	-40.605606	-14.180286
1477478180	1.96044	-0.219417	2.842273	9.185693	-2.356535	-17.553333	0.902866	0.21766	0.370752	-0.749027	3.088477	2.204611	38.392521	-28.953039	-1.379079
1477478180	1.944096	-0.399399	2.844827	5.510622	-1.415168	-16.378975	0.857844	0.388865	0.335987	-0.704005	2.917272	2.239376	38.392521	-28.953039	-1.379079
1477478180	1.964394	-0.540345	2.875873	1.763078	1.42906	-13.207394	0.79196	0.514432	0.328875	0.744401	2.853565	1.842862	38.392521	-28.953039	-1.379079
